time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1778968376706449200,16.70744921875,2.98301036090104,-0.7910871502921084,-0.5993986824246644,-1.859704003177253,0.02753492109393617,0.11892965002035706,-0.18722956580560693
1778968376716440300,16.7174404296875,2.9789934466664763,-0.7916314542594705,-0.5986308103172386,-1.8617472325921318,0.025324594881633397,0.11966369462543806,-0.1844076313895945
1778968376726432000,16.727431884765625,2.9777030997127043,-0.7919082529069283,-0.5983263440177995,-1.8625301337176752,0.02419770660846098,0.11958791235665374,-0.1824403123723951
1778968376736423000,16.7374228515625,2.97908108203163,-0.7922086981941883,-0.5980698975955713,-1.8631264997725365,0.024381514259147186,0.11884179818956073,-0.18178139176509892
1778968376746414000,16.7474140625,2.982524433081285,-0.7927099409013573,-0.5975943931349255,-1.864224047558227,0.025677717263755392,0.1176114911492487,-0.1822857238898326
1778968376756406000,16.757406005859377,2.9868479313197493,-0.7934968776406274,-0.5967203622999803,-1.8662980360477073,0.027660269110953112,0.1162860644080433,-0.18370878582160116
1778968376766397000,16.76739697265625,2.990913692066497,-0.7944774181557595,-0.595512900795258,-1.869208987171504,0.029865312133320353,0.11523125281954905,-0.18576459457324404
1778968376776389000,16.77738916015625,2.9940658235829565,-0.7955072888475574,-0.5941402371210209,-1.872553204040083,0.03198019668518258,0.11464241873708787,-0.18821763590588897
1778968376786380000,16.787380126953124,2.9961679014206433,-0.7965508391203726,-0.5926551294247239,-1.87620697764027,0.03389918681843472,0.11453177733225267,-0.1909182514567207
1778968376796371200,16.79737109375,2.9973629480185,-0.7975246988575065,-0.5911955072044721,-1.8798232222225246,0.035568891991051094,0.11479231255018739,-0.1936720055557029
1778968376806363100,16.807363037109376,2.998059188602618,-0.7984831567914901,-0.5897286544613471,-1.8834696035150127,0.03704103378864119,0.11520751603846527,-0.19629377767796835
1778968376816354000,16.81735400390625,2.998484773690993,-0.7994476484787086,-0.5882512068548961,-1.887147607807747,0.038330850989304485,0.11564947979255455,-0.19865290637383903
1778968376826345200,16.82734521484375,2.9987057547933076,-0.800491374481347,-0.586669234369232,-1.8910898468588937,0.03946416199783006,0.11608288846113828,-0.20073126005710612
1778968376836337200,16.837337158203123,2.99849667038674,-0.8015655563296271,-0.5850370308131548,-1.8951734375479476,0.0403634368690841,0.11659800774023188,-0.20251767325865308
1778968376846328000,16.847328125,2.9979201541948215,-0.8025665715821673,-0.5835081575457648,-1.8990133233613786,0.04098974558309826,0.11715394930209232,-0.2039250178220433
1778968376856319200,16.8573193359375,2.9968019853690477,-0.8034943750231349,-0.5820685667882942,-1.9026547197240644,0.04131840502590398,0.11783783399373993,-0.20501067394760206
1778968376866311200,16.867311279296874,2.994905177721563,-0.804387727809857,-0.5806556030264863,-1.9062669797311202,0.041269188368359806,0.1187278094186283,-0.20572077829120128
1778968376876302000,16.877302001953126,2.9919442986765494,-0.8052259739741391,-0.5792894965682072,-1.9098130390040629,0.04070874883477984,0.1199070524381033,-0.20593375686603455
1778968376886293200,16.887293212890626,2.988009838457603,-0.8058446490626713,-0.5782145814545425,-1.912676487485248,0.03956770060614688,0.1213124978439748,-0.20550355992512426
1778968376896285200,16.89728515625,2.9834757946691495,-0.8060796171817933,-0.5776762362661717,-1.914224912728144,0.037942863550415984,0.12282609920198165,-0.20449976640091075
1778968376906276400,16.9072763671875,2.97884361494986,-0.8058509019836191,-0.5778036054281335,-1.9141092265438908,0.03602217697732603,0.12429655111484027,-0.20308817767317733
1778968376916267300,16.917267333984373,2.974452869187001,-0.805158046843053,-0.5786030938545182,-1.9122971954510435,0.033976425251694184,0.12563733083308753,-0.20146108727717962
1778968376926259000,16.927259033203125,2.9707150935095803,-0.8040675864000071,-0.5799991072202823,-1.9089566119544188,0.03197521105135277,0.12670462315119888,-0.19972274843072244
1778968376936250000,16.93725,2.9680097534861565,-0.8026667920713766,-0.5818821256670131,-1.9043469175504966,0.03020914833210989,0.12738366147103006,-0.19803213820148508
1778968376946241000,16.947240966796876,2.9666061508937753,-0.8010602781795443,-0.5841127785680525,-1.8988101559442143,0.02884267698021371,0.12760455239068072,-0.1965432903383928
1778968376956233000,16.95723291015625,2.966770090912015,-0.7993796997485465,-0.5865097366003194,-1.8927949472006451,0.028074524095010347,0.12731927454952705,-0.19547488471957694
1778968376966224100,16.96722412109375,2.9683786563030417,-0.7978496558665716,-0.5887683670332743,-1.8870696772861226,0.02787080620016505,0.12653489653156716,-0.19470071667284541
1778968376976215000,16.977215087890624,2.9712457183342087,-0.7966510075821119,-0.5906536639109331,-1.8822276579253265,0.02810590556235273,0.1252416086164112,-0.19394357727400452
1778968376986207000,16.98720703125,2.975777423479957,-0.7957863240791404,-0.592203674086625,-1.8781599982289652,0.028833691367572307,0.12323725944246355,-0.19305092249443168
1778968376996198100,16.9971982421875,2.9816777387984046,-0.795090058238128,-0.5936274498516144,-1.8743498879193092,0.029877409541192286,0.12060528381447377,-0.19187485418710182
1778968377006189000,17.00718896484375,2.9882756176870164,-0.794402954653894,-0.5950801136057203,-1.8704304147161657,0.03105044333514809,0.11764152120560496,-0.19049543135252753
1778968377016181200,17.01718115234375,2.995014933003398,-0.7936767664913195,-0.5965489762777801,-1.8664561115828178,0.03238505847207665,0.11470684138636048,-0.18939325550245267
1778968377026172200,17.027172119140626,3.003423220463024,-0.7929714607129539,-0.5979646609022994,-1.8625314704664777,0.034733532294040304,0.1114809310102849,-0.1895415892950327
1778968377036163000,17.0371630859375,3.0168511243955605,-0.7927324260193741,-0.5988818781207974,-1.8595835805960217,0.03921164533526638,0.10666889910518047,-0.1910937273949661
1778968377046155300,17.0471552734375,3.036339573984491,-0.7931412761928067,-0.5990117763754973,-1.858161025850445,0.04620792200527488,0.09988295791219548,-0.19417892554400096
1778968377056146200,17.057146240234374,3.058414313146153,-0.794259130717397,-0.5980108370086757,-1.8591594986374191,0.054680224567651765,0.09244211806124261,-0.19872880212309801
1778968377066137000,17.06713720703125,3.0787586014887314,-0.7968924941768906,-0.5946830298638065,-1.8658230641237794,0.06307309279187133,0.08565153554245018,-0.20380391845723653
1778968377076129300,17.07712939453125,3.0941305488624775,-0.8009597429274627,-0.5891677795085604,-1.8781384998867734,0.06988273050955607,0.08038192658037396,-0.20816349445909663
1778968377086120200,17.0871201171875,3.10266891191632,-0.8060960794359584,-0.5820348329200834,-1.8949796714228457,0.07413266485892281,0.07712952568524875,-0.2108592973901996
1778968377096111000,17.097111083984377,3.103010814467502,-0.8111575873723931,-0.5748688282929021,-1.9126123284932468,0.07533959807289525,0.07663747961270063,-0.21192024100548248
1778968377106103300,17.107103271484377,3.0956384854825014,-0.8149297506293758,-0.5694409807921389,-1.926676700501284,0.07348475724569786,0.07890722228056814,-0.21120251111516017
1778968377116094200,17.11709423828125,3.0831165359762265,-0.817425174843344,-0.5658190322286758,-1.9367734721646142,0.06923251681420323,0.08289640605664034,-0.20850093353510735
1778968377126085000,17.127085205078124,3.068130030566101,-0.8189585808513797,-0.5635849616315802,-1.9436236297050011,0.06340309778977878,0.08751487648238103,-0.2039031540423026
1778968377136077000,17.1370771484375,3.0512662758549864,-0.8189087492155611,-0.5636566599935563,-1.9448656534118347,0.05590557518264881,0.09248907196959659,-0.1971010052423973
1778968377146068200,17.147068115234376,3.031165625992724,-0.8176076498662254,-0.5654795568361228,-1.9418144981667822,0.04611073275296059,0.0981043087854077,-0.1874487429064339
1778968377156059100,17.15705908203125,3.009374554282156,-0.816895431877627,-0.566277748095752,-1.940962904625131,0.03514428424751183,0.10380885644871143,-0.1758932768580995
1778968377166051000,17.167051025390624,2.990961289206335,-0.8177712009261694,-0.5646821537061335,-1.945417595177315,0.02572881053572342,0.10826919113100458,-0.1651050168531778
1778968377176042000,17.1770419921875,2.9794465902701956,-0.8194611110299662,-0.5619845723756489,-1.952145516197386,0.01966565284118538,0.11077090936508371,-0.15738246287417568
1778968377186033000,17.187032958984375,2.9753127105322723,-0.8206456129352047,-0.5602033799588759,-1.9564738835614588,0.01724259216830139,0.11142512168456556,-0.1537465697439715
1778968377196025000,17.197025146484375,2.9765053038315448,-0.8211764286753578,-0.5594865701956725,-1.9582068171851827,0.01782849896252652,0.11102374078861439,-0.15412271277639789
1778968377206016000,17.20701611328125,2.9807458609730513,-0.8214304481021586,-0.5592560005596032,-1.95874044426764,0.020024020591870497,0.10992669738628581,-0.15648893309033743
1778968377216007200,17.217007080078126,2.986419684329305,-0.8217776700713283,-0.5589543461848326,-1.9593971481664123,0.02275432360106308,0.10832295644832082,-0.15916433993126228
1778968377225999000,17.2269990234375,2.9932381606508294,-0.8222956016060153,-0.5584862689138286,-1.960385992610625,0.025659348674205475,0.10613547877998379,-0.1614500364803075
1778968377235990000,17.236989990234374,3.0015988589521694,-0.822859787484812,-0.5580549043393911,-1.961190461396509,0.028792600899879166,0.10318698276562714,-0.16327706213947413
1778968377245981200,17.246981201171874,3.011371388711769,-0.8233482345645554,-0.5578042638251159,-1.9614570108531464,0.032172257720799145,0.09958446905529933,-0.16482045929013556
1778968377255973000,17.25697314453125,3.0219943207519413,-0.8235311143130006,-0.5580115243959192,-1.9605260124807973,0.035699679386462915,0.09563039978867963,-0.16629065926519482
1778968377265964000,17.266964111328125,3.0329989447892194,-0.8232155383102214,-0.5589020680341568,-1.9578627264948514,0.039363160588947524,0.09162516461717979,-0.16801711737930197
1778968377275951600,17.27695166015625,3.0442997585003724,-0.8223267883012595,-0.5605493289165697,-1.9532782317524984,0.043263120846156994,0.08770025578304909,-0.17029540209351884
1778968377285943800,17.28694384765625,3.0561164483347008,-0.8209770522180178,-0.562776889644565,-1.9471668425435125,0.04751931577451145,0.08379065659657726,-0.17320007822206454
1778968377295934700,17.296934814453124,3.068312333452102,-0.819271278443376,-0.5654201896133185,-1.9399125483877089,0.05204915456407555,0.0799098935923767,-0.17656608526714604
1778968377305925600,17.306925537109375,3.080692220127374,-0.8173804531895957,-0.5682226423527396,-1.9321368070730758,0.05676709210602135,0.07609031616010481,-0.18024753527313536
1778968377315917800,17.316917724609375,3.0929662597769227,-0.8153535224866616,-0.5711147942855219,-1.9240247199000164,0.06152295483216245,0.0723977667752543,-0.1840582656128663
1778968377325908700,17.32690869140625,3.1048192294655745,-0.8130841205347494,-0.5742668186186521,-1.9151942752853663,0.06608139561356652,0.06888356509534568,-0.18767431975569054
1778968377335899600,17.336899658203127,3.1158037738926665,-0.8103677555037079,-0.5779874006138599,-1.9049456490363343,0.07016285892173647,0.06566443785441753,-0.19077701764425053
1778968377345890800,17.346890869140626,3.1255372526368985,-0.8073297077652801,-0.5821059111932817,-1.8937517107028268,0.07363111519164398,0.06284795655099697,-0.1932582554166215
1778968377355882800,17.3568828125,3.133851805840532,-0.8040950851110772,-0.5864593711271529,-1.8820547457973664,0.07642503071510935,0.06046195916948423,-0.19505750344044076
1778968377365873700,17.366873779296874,3.140572347238003,-0.8006721232460582,-0.5910526500868681,-1.8698862528272993,0.07845020551942757,0.05853654497461976,-0.19607611768599092
1778968377375864800,17.37686474609375,-3.137548373633465,-0.7972500312784137,-0.5956271726523313,-1.8579065078721364,0.07975416698981919,0.05709690191557781,-0.19644603052848006
1778968377385856500,17.3868564453125,-3.1337207710515127,-0.7940657547760454,-0.5998565144608053,-1.8468897606931596,0.08058558084441032,0.05601498904710931,-0.19644343619538915
1778968377395847700,17.39684765625,-3.1305379964749696,-0.7911740427270155,-0.6036566033370439,-1.8369795137565517,0.08125061019092808,0.05514148390068882,-0.19639997743269616
1778968377405838800,17.4068388671875,-3.1275927059786306,-0.7885104830897691,-0.6070990846820944,-1.8279403619962566,0.08198174039975409,0.05441419553582866,-0.19662098174568451
1778968377415830500,17.41683056640625,-3.125130370366791,-0.7860339464773741,-0.6102422741191373,-1.8196506872262153,0.08272597367804424,0.05395645487192183,-0.19717909223155308
1778968377425821400,17.426821533203125,-3.123367262765098,-0.7837884116693776,-0.6130265697730152,-1.8122783987189968,0.0834829130760029,0.05389658595309497,-0.19824188827449302
1778968377435812600,17.4368125,-3.121993208274075,-0.7817960532125694,-0.61543207856267,-1.8058504385185885,0.0843296753971156,0.05409976124047113,-0.19977281761575455
1778968377445804500,17.446804443359376,-3.120500585789594,-0.7801247782464532,-0.617396321373489,-1.8005014600279783,0.08532592939470411,0.054283700488887046,-0.20152005671084253
1778968377455795700,17.456795654296876,-3.1182556641002352,-0.7788182211735747,-0.6188651461484584,-1.7963053862524818,0.08666588849037811,0.054194617951788655,-0.20347337729194437
1778968377465786600,17.46678662109375,-3.1149494511758884,-0.777747773498659,-0.6199900238853807,-1.7928270343689012,0.08848392353936767,0.05377077288276605,-0.20575984389000831
1778968377475778600,17.476778564453124,-3.110943292279013,-0.7767865653010808,-0.6209327065049611,-1.7896855651517898,0.09065571759592884,0.05316808431064587,-0.20837251310188107
1778968377485769700,17.486769775390623,-3.1069798792852907,-0.7758929962332058,-0.6217550856027552,-1.7868056348445749,0.09293417442174215,0.0526671936023185,-0.21127440838170486
1778968377495760600,17.4967607421875,-3.103618771377842,-0.7750395364242328,-0.6225117134791494,-1.7841288222031204,0.09509119639376722,0.05244551507609017,-0.2143320081188813
1778968377505752600,17.506752685546875,-3.100999996868083,-0.7741696190438555,-0.6232937362743879,-1.781461908715517,0.09700289462364402,0.05250522199763465,-0.21735308081629598
1778968377515743700,17.51674365234375,-3.0991268263627094,-0.7732544141741264,-0.6241529695960001,-1.7786945926671698,0.09860359263953103,0.05280233022701946,-0.2201794956890033
1778968377525734700,17.526734619140626,-3.0980442358866362,-0.7723601702963256,-0.6250200789190636,-1.7760305335858646,0.0998401438050202,0.05330713035765527,-0.22269734138886135
1778968377535726600,17.5367265625,-3.097840986556477,-0.7715664067270694,-0.6258130755855481,-1.7737157175386347,0.10063687489046962,0.05399548077600013,-0.22476596457563947
1778968377545717800,17.5467177734375,-3.09862647479153,-0.7708695407310975,-0.6265567727060869,-1.7717265120605463,0.10088722069978887,0.054849989212808786,-0.22619905726283165
1778968377555708700,17.556708740234374,-3.10069589960057,-0.770226359705564,-0.6273193522942211,-1.7699391122213357,0.10045297401917411,0.055954121682306256,-0.22688685984757356
1778968377565700900,17.566700927734374,-3.1039434735509537,-0.7695510422182005,-0.6281950092652653,-1.7680833579253814,0.09939015158769339,0.0573044366709014,-0.22691051412370897
1778968377575691800,17.57669189453125,-3.108440920482526,-0.768704326141654,-0.6293466418466735,-1.7657322671808526,0.09767498846138235,0.058957858294557075,-0.22630290100655298
1778968377585682700,17.5866826171875,-3.11435990295505,-0.7675961145306546,-0.6308801169688998,-1.7626212265602739,0.09522780107359685,0.06097722515123435,-0.22502590907499243
1778968377595673600,17.596673583984376,-3.122347716994787,-0.766316303850945,-0.6326741196151036,-1.759117797936863,0.09186107696386042,0.06359610165429236,-0.22310681433777046
1778968377605665800,17.606665771484376,-3.1328918297043633,-0.7649555872521371,-0.6346255594899133,-1.7555404655840423,0.0872990975820689,0.06687570170607032,-0.2202175497262147
1778968377615656700,17.61665673828125,3.1374063803277563,-0.7635862528074064,-0.6366256984786453,-1.7521009726329533,0.08154816162997562,0.07066662056086209,-0.2161947145456647
1778968377625647600,17.626647705078124,3.123198854877437,-0.7622787037649952,-0.6385314890928953,-1.7489694901030854,0.07505638957516153,0.0746677173478653,-0.2113531715515081
1778968377635639600,17.6366396484375,3.109190560098659,-0.7612347340916508,-0.6400797324252506,-1.7466317988674411,0.06841283308420378,0.07835386801405603,-0.20591395797011475
1778968377645630700,17.646630615234375,3.0967751886333286,-0.7607080680306662,-0.6410094995231268,-1.7456624714762277,0.06203007504454478,0.08113211361856167,-0.19971139273010136
1778968377655622000,17.656621826171875,3.0866730856617717,-0.760824366271196,-0.641218210329264,-1.7463078824253753,0.056104081135950126,0.08269113799710809,-0.19260546730973796
1778968377665613600,17.666613525390623,3.0786238071756227,-0.7614040909600859,-0.6409021371575602,-1.748081670083947,0.05069940121715128,0.08329340564435499,-0.1850252029564428
1778968377675604500,17.6766044921875,3.071083445690776,-0.7622758059452807,-0.6402103847356448,-1.750700412253002,0.04545787520683547,0.0836645092983127,-0.17735700002066188
1778968377685595600,17.686595703125,3.062492187147955,-0.7634797389861993,-0.6389977817490865,-1.7546078454467755,0.04019839478353747,0.08464352541750673,-0.17037848894267216
1778968377695587600,17.696587646484375,3.0527809188706896,-0.7650813738105522,-0.6370752741707406,-1.7602523378835835,0.0355133252846745,0.08674283582154453,-0.1656207304545016
1778968377705578500,17.70657861328125,3.0428464619280846,-0.7670945193346757,-0.634400568706684,-1.7677097025562116,0.032011692758988894,0.08987252826292105,-0.16387484551876222
1778968377715569700,17.716569580078126,3.0337181277861007,-0.7694800649076167,-0.631098171060503,-1.77666419238079,0.029768909035246406,0.0934309501849208,-0.16448202372906004
1778968377725561600,17.7265615234375,3.0260420317174868,-0.7721376654772157,-0.6273974818441662,-1.7865373470628843,0.02847957401649105,0.09677129023791771,-0.1661721328082203
1778968377735552500,17.736552490234374,3.0197509954847646,-0.7749658192295313,-0.623473953208031,-1.7968953635805462,0.02780098298923729,0.0996767606871769,-0.16817294607133376
1778968377745543700,17.746543701171873,3.014355188170583,-0.7778065785528115,-0.6195360536453718,-1.807222187503079,0.02736426316368463,0.10219206036507375,-0.17000932475575042
1778968377755535600,17.75653564453125,3.009391583114086,-0.7804168636595568,-0.6158980757017826,-1.8167308428376883,0.026838970909760555,0.10439719702484226,-0.17132412369505992
1778968377765526800,17.76652685546875,3.0045483403599644,-0.7825992170847513,-0.6128047451054436,-1.824811706865681,0.026100956515675927,0.10643129577597724,-0.17214535003591944
1778968377775517700,17.776517578125,2.9993464713989266,-0.7842119738401842,-0.6104121368592219,-1.8310911852770126,0.025047871131360082,0.1085410011496876,-0.1726516426382165
1778968377785509600,17.786509521484376,2.9933457522979054,-0.7852060082608215,-0.6087662719530152,-1.8354733815405215,0.023547025232757358,0.11090858591639642,-0.1728731138466333
1778968377795500800,17.796500732421876,2.986474239377888,-0.785645351748996,-0.6077924605739293,-1.8381481371506292,0.021528096346498805,0.11351735420616171,-0.1726736822463954
1778968377805491700,17.80649169921875,2.979425800367692,-0.7857400016878427,-0.6072442067329124,-1.8397220811825428,0.0193320820404128,0.1161610048966384,-0.17230754202784382
1778968377815482600,17.816482666015624,2.973195871259115,-0.7857821006138618,-0.6067649446832704,-1.841090775319797,0.01757293246465557,0.11863451066754428,-0.17243679881136595
1778968377825474800,17.826474853515624,2.9681121347432744,-0.785957001094475,-0.6061294940617928,-1.842834430086346,0.01646339543520856,0.12086235668328658,-0.17326108556074918
1778968377835465700,17.8364658203125,2.9640219428726944,-0.7863403299749644,-0.6052551332797931,-1.84516989233589,0.015855764097551905,0.12281600965467547,-0.174490192616903
1778968377845456600,17.84645654296875,2.9605349417305433,-0.7868448492344718,-0.6042357692217568,-1.8478679269439988,0.01558525908338789,0.12462523344583276,-0.17604025433770545
1778968377855448800,17.85644873046875,2.9573122488989854,-0.7873972885940845,-0.6031476488158999,-1.850741171149995,0.015510812932105968,0.12640359402219123,-0.17784238776421413
1778968377865439700,17.866439697265626,2.954545501879793,-0.7879086241892015,-0.6021298395595889,-1.8534305845087795,0.015623723756480183,0.12804536580568407,-0.17978699375693624
1778968377875430700,17.8764306640625,2.9523660724946215,-0.7884063354932803,-0.6011563798845966,-1.8559999826844262,0.01597447005238749,0.12950333330089867,-0.18189359908190036
1778968377885422600,17.886422607421874,2.9510541723872596,-0.7890086935870684,-0.600105421523643,-1.8587497689866948,0.016612634639983827,0.1306249327131058,-0.18402947915154141
1778968377895413800,17.896413818359374,2.950616916978314,-0.7897260360166481,-0.598984254947959,-1.8616500956344149,0.017428810111282306,0.13132707455746503,-0.18592296423977994
1778968377905404700,17.90640478515625,2.9509869005337515,-0.790366381996091,-0.5980485278985747,-1.8640515934618653,0.018324471532866798,0.13161705955329117,-0.18748938720022276
1778968377915396600,17.916396728515625,2.9521000735290794,-0.790786586937571,-0.5974776502474402,-1.865502884588395,0.019281928644196263,0.13154880264013102,-0.18881055341702332
1778968377925387500,17.926387451171873,2.9532931152756645,-0.7911917702394154,-0.5969518582452576,-1.8668287672121617,0.020146952981148956,0.1313705238829633,-0.1898625976345307
1778968377935378400,17.93637841796875,2.9528571975011864,-0.7919219655648441,-0.5959029450432598,-1.8695044851247677,0.02043089667885605,0.13168857103567652,-0.1904558951774268
1778968377945370600,17.94637060546875,2.949551205055475,-0.7930858339417564,-0.5941105818709073,-1.8741061061159658,0.019669451013737824,0.13289297281536247,-0.19025099658316494
1778968377955361500,17.956361572265624,2.9432178099840005,-0.7943570463768727,-0.5919810444355278,-1.8795919644115842,0.017743981074334586,0.13505697690320784,-0.18921957133424594
1778968377965352700,17.966352783203124,2.9346274896191926,-0.7951783587855147,-0.5902676105385561,-1.8840343086100342,0.014942384406045641,0.1380301373532715,-0.18781540057377263
1778968377975343600,17.976343505859376,2.9248480365167913,-0.7952123774998401,-0.5894925177061283,-1.8860832255758648,0.01153591608658718,0.14143166504800586,-0.18616631671953418
1778968377985335600,17.98633544921875,2.914838495191097,-0.7945247723925746,-0.5896431826250885,-1.8857434774558217,0.007812500326566116,0.14487989576386598,-0.18431109044942123
1778968377995326700,17.99632666015625,2.9052581886764477,-0.7933863168555564,-0.5904063945107697,-1.8837953719445646,0.004055072400599404,0.14812876500024325,-0.18235580465939633
1778968378005317600,18.006317626953123,2.8966971177476117,-0.7920477159291947,-0.591503248011185,-1.880940937207549,0.0004958874488037701,0.15094430258555647,-0.18032938141770405
1778968378015309600,18.0163095703125,2.8896979034482966,-0.7907181852524282,-0.5927121802766783,-1.8777563443251906,-0.0026274295757672656,0.15313465558838887,-0.1783179416964041
1778968378025300700,18.02630078125,2.8845186061731334,-0.7895524423209286,-0.5938468025340036,-1.8747511155079881,-0.005080874929328307,0.1546841027155379,-0.17661077627328764
1778968378035291600,18.036291748046875,2.8812805263163415,-0.7886685159478573,-0.5947666384327763,-1.872312748813355,-0.006735874328074593,0.15559295069866783,-0.1753555524168454
1778968378045283600,18.04628369140625,2.8798089668302422,-0.7880833229048548,-0.59544589471676,-1.8705182793305892,-0.007659914605188584,0.15591740979304036,-0.17449158080853075
1778968378055274800,18.056274658203126,2.879828708120356,-0.7875678116134444,-0.5961524692444893,-1.868702778323523,-0.00792548656580345,0.15580889016763974,-0.17416719587379925
1778968378065265700,18.066265625,2.8816350389410106,-0.7869638884303537,-0.5971254074421285,-1.86626429641798,-0.007483762076427557,0.1551552420729678,-0.1743980736851788
1778968378075256600,18.076256591796874,2.8858778490068886,-0.7864971931056944,-0.5981296898875061,-1.8637989960319556,-0.006090122103842172,0.15370689043050684,-0.17518832337757212
1778968378085248800,18.086248779296874,2.8929722352133953,-0.786409285653593,-0.5988523900971591,-1.8621091734470565,-0.003414302598899068,0.15140830658025567,-0.17689346947811505
1778968378095239700,18.09623974609375,2.9031021350112973,-0.7865926702241322,-0.5994275710640724,-1.8608123526114004,0.0005669620073740726,0.14818349574946993,-0.1795049322025909
1778968378105230600,18.106230712890625,2.916942114763084,-0.7870976443993428,-0.5998288386906292,-1.8598950503981568,0.005954658841741225,0.14369176024849273,-0.1827705991000533
1778968378115222800,18.116222900390625,2.9340514677931235,-0.7881616013385472,-0.5996408473005406,-1.8603256393952767,0.012686033142281504,0.13809848398802232,-0.18669899630248976
1778968378125213700,18.126213623046876,2.9514351755053747,-0.7900342309818673,-0.5982908191750603,-1.8635034714382024,0.019624099679592822,0.1323210969087452,-0.19049036822621032
1778968378135204600,18.13620458984375,2.965088976064421,-0.793100520312153,-0.5950556812678252,-1.8713421175796707,0.025183705537105822,0.12753898045068904,-0.19292659393580697
1778968378145196800,18.14619677734375,2.9724292982003813,-0.7970352893571284,-0.590252864508707,-1.8831852672036493,0.02834038678344407,0.12463143159539018,-0.1935101389837978
1778968378155187700,18.156187744140624,2.973132767565668,-0.8008210767251289,-0.5852078337660394,-1.8957802576153708,0.02907023891218183,0.1239851026828113,-0.19286771902333966
1778968378165179000,18.166178955078124,2.967586275029592,-0.8042740486047779,-0.5801738460762424,-1.9084958799010532,0.027645196587164682,0.12560809705533538,-0.19138388425928973
1778968378175170600,18.176170654296875,2.9571302780517152,-0.8073855270845646,-0.5752392481664835,-1.9210244154709364,0.024420211755896808,0.12896521574339842,-0.18892665654138172
1778968378185161500,18.186161376953127,2.9423472576098764,-0.8084486343746643,-0.5728663344997004,-1.927165973370613,0.018883807781160555,0.13371051341170323,-0.18477938709260083
1778968378195152600,18.196152587890627,2.9223774099017596,-0.8074063136108203,-0.5730479330392757,-1.9268113343524316,0.010525072243513182,0.14000089480754482,-0.17839519505852394
1778968378205143800,18.206143798828126,2.899366529111114,-0.8066887238741751,-0.5724238661859603,-1.9280417511577912,0.0005387417553157411,0.14691432662803625,-0.16987964469958708
1778968378215135500,18.216135498046874,2.879057244727384,-0.8077217847274015,-0.5693698910655367,-1.934914146993569,-0.008241137239562605,0.15275984051801847,-0.1613396632354279
1778968378225126700,18.226126708984374,2.865128822560881,-0.8096870706740078,-0.5654259844807482,-1.9438943254831818,-0.014393645305564317,0.15650252045298754,-0.15428384098167214
1778968378235117600,18.23611767578125,2.857379533282003,-0.8115088995849727,-0.5621708215658728,-1.9513470706122231,-0.017929657763388743,0.15841629084895784,-0.1495709424839833
1778968378245109500,18.246109619140626,2.8533791991983093,-0.812699915438271,-0.5600468804123988,-1.9563413324595562,-0.019287609403904858,0.15966973437716594,-0.14803508710925453
1778968378255100700,18.2561005859375,2.852995441992164,-0.8132088688803866,-0.5591849527686523,-1.9585653024579632,-0.018733455560241547,0.16016465449384543,-0.14920792528060425
1778968378265091600,18.266091552734373,2.8554445555915104,-0.813624676685647,-0.5587497273208658,-1.9598911149249998,-0.01706303093386863,0.15975721882166422,-0.15133984593767413
1778968378275083300,18.276083251953125,2.860403124796585,-0.8142766705238516,-0.558285904043806,-1.9613084601211626,-0.014757127838563073,0.15827970981902775,-0.15329760644190274
1778968378285074400,18.286074462890625,2.8666434249234785,-0.8151029984277797,-0.5577380868794273,-1.9628915400885079,-0.012267023287003367,0.15615676986316762,-0.15480899489244454
1778968378295065300,18.2960654296875,2.874114509203696,-0.8159281069381213,-0.5573226915564256,-1.9641301795314545,-0.009501598615490572,0.15350020407300444,-0.1562277877042512
1778968378305056300,18.30605615234375,2.8830724100248024,-0.8164588662984776,-0.5574375386133501,-1.9641003945510462,-0.006154452281212512,0.15040122124859168,-0.15828903092377816
1778968378315048400,18.31604833984375,2.8936715549360774,-0.8164393479776229,-0.5584245523665747,-1.9619681277663952,-0.00206097652745174,0.14691682625378735,-0.16141867573102595
1778968378325039400,18.326039306640624,2.905793826115643,-0.8157783433877321,-0.5603648085528042,-1.9574967039181805,0.0027872286184000227,0.14314100246362257,-0.16572747521864173
1778968378335030300,18.3360302734375,2.9190982198280833,-0.8146559589590524,-0.5629404611109746,-1.9513933261184337,0.008250468511525708,0.13916042437029683,-0.17095210619093062
1778968378345022500,18.3460224609375,2.9331934956922536,-0.8133310185838746,-0.5657360254571384,-1.9446142127303985,0.01413347805156523,0.13503974831576268,-0.17670220723316302
1778968378355013400,18.356013427734375,2.9476994052546353,-0.8117870595978278,-0.568732964379232,-1.9371715534781755,0.02026478878103643,0.1308967179051019,-0.18280845388912512
1778968378365004300,18.36600439453125,2.9624084202918097,-0.809881584362962,-0.572139548968297,-1.9285221130678925,0.02636253378377443,0.12670117022379557,-0.18880224777269555
1778968378374996500,18.37599658203125,2.9769328524619554,-0.8075340875969683,-0.5760408466185897,-1.9184577124925188,0.032245686200882515,0.12257986935752382,-0.1945254989493304
1778968378384987400,18.3859873046875,2.9906191099113455,-0.8048695286223081,-0.5802340063794618,-1.907511067690418,0.037659950372375066,0.11872367007533037,-0.19972286711184342
