acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_energy,acc_x_iqr,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_energy,acc_y_iqr,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_energy,acc_z_iqr,acc_z_zcr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_energy,gyro_x_iqr,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_energy,gyro_y_iqr,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_energy,gyro_z_iqr,gyro_z_zcr,orie_roll_mean,orie_roll_std,orie_roll_min,orie_roll_max,orie_roll_range,orie_roll_energy,orie_roll_iqr,orie_roll_zcr,orie_pitch_mean,orie_pitch_std,orie_pitch_min,orie_pitch_max,orie_pitch_range,orie_pitch_energy,orie_pitch_iqr,orie_pitch_zcr,orie_yaw_mean,orie_yaw_std,orie_yaw_min,orie_yaw_max,orie_yaw_range,orie_yaw_energy,orie_yaw_iqr,orie_yaw_zcr,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_dom_freq,gyro_mag_mean,gyro_mag_std,gyro_mag_energy,orie_pitch_delta,orie_roll_delta,label,session
0.0013205840120040638,0.026474083881076093,-0.08893505345056338,0.07876345471059851,0.16769850816116189,0.000696876165070569,0.02743568984938555,0.2786885245901639,0.0028291686320731815,0.02889807584485763,-0.09209533764209125,0.0841577383739218,0.17625307601601306,0.0008362579106548743,0.03449318622883681,0.23770491803278687,-0.0005361245977018877,0.030220572517982183,-0.07787206168329328,0.06941746488280694,0.14728952656610023,0.0009060845066422039,0.03634027954103273,0.29508196721311475,0.00023859534957217752,0.0047573848082207975,-0.011260105300856936,0.011196353099944252,0.02245645840080119,2.2504123936184154e-05,0.006143984544914076,0.22950819672131148,-0.0003112901883514888,0.017468522443333655,-0.04291761806609438,0.03850108374619237,0.08141870181228675,0.0003027449543579496,0.022648943489137378,0.29508196721311475,0.00016051223885335913,0.004799848909254184,-0.01577262503281482,0.01311311684572311,0.02888574187853793,2.287547316039465e-05,0.005740056421905853,0.2786885245901639,-0.016408444522238896,0.000578425336680359,-0.017769295255362274,-0.015078614159173838,0.002690681096188436,0.0002695688850843406,0.0007658908986307097,0.0,0.1673265407459016,0.00018190475245562988,0.16695087346659623,0.16780246012799635,0.0008515866614001166,0.027998204056104745,0.0002279329842336253,0.0,2.785900567947455,0.005847816914362421,2.7768963620075184,2.7942431843911297,0.017346822383611293,7.761275891149645,0.011082832320408631,0.0,0.043698664296221865,0.023108928039880548,0.0024392185823676475,14.0,0.015970942233466366,0.009686206340959383,0.00034812455145452837,0.0008515866614001166,0.002690681096188436,Liegen,Liegen_8
0.002188747644494428,0.027602996462899692,-0.08893505345056338,0.07876345471059851,0.16769850816116189,0.0007604707397056502,0.03141694966509491,0.27049180327868855,0.0005342168266668621,0.03495572198239882,-0.09355555858735498,0.08861527851328674,0.18217083710064172,0.001212172292672008,0.042678113639518664,0.27049180327868855,0.000520707428737474,0.02684684342870261,-0.07787206168329328,0.06941746488280694,0.14728952656610023,0.0007151163268191128,0.03124256302350751,0.28688524590163933,0.00016864732091064117,0.004047354044198416,-0.011260105300856936,0.011196353099944252,0.02245645840080119,1.627524557335692e-05,0.005058165730377758,0.2459016393442623,-0.0006440593882859401,0.016585055037513913,-0.04291761806609438,0.04051089780210368,0.08342851586819805,0.0002732242397274528,0.01912351651207262,0.27049180327868855,-1.8331664213115066e-05,0.00515425763296659,-0.018220373361633464,0.01311311684572311,0.031333490207356575,2.6348950651440017e-05,0.005588329227962561,0.29508196721311475,-0.016497825020101414,0.0006288032518155811,-0.017769295255362274,-0.014871368994619659,0.0028979262607426153,0.0002725703829928085,0.0007180202549977414,0.0,0.167398305919964,0.0001996101488669606,0.16695087346659623,0.16780246012799635,0.0008515866614001166,0.02802223234249348,0.0002951354918623861,0.0,2.7765607380701445,0.00505198499094589,2.7699517083621545,2.78759856623011,0.01764685786795539,7.709314845543721,0.007710636848710095,0.0,0.04613017201284033,0.02375695181250593,0.002687759359196771,2.0,0.014824051167125929,0.009843278127399872,0.00031584843595224964,0.0008515866614001166,0.0028979262607426153,Liegen,Liegen_8
0.0039005454092659857,0.02264826183350836,-0.047562688531589174,0.04970788147888368,0.09727057001047285,0.0005239535614862814,0.03548221594909361,0.2540983606557377,0.0005568912813377619,0.031851825287611026,-0.09355555858735498,0.08861527851328674,0.18217083710064172,0.0010065330104603132,0.03830007465339143,0.2540983606557377,0.0001023436499413493,0.024101956303887742,-0.06263378010941878,0.05481268331593529,0.11744646342535407,0.0005761532612605212,0.02954225837885243,0.2540983606557377,-6.811514615982194e-05,0.0037912484580051005,-0.013448926638522487,0.008118786262351827,0.021567712900874315,1.4260388437967954e-05,0.0048602410746940924,0.22131147540983606,-0.0006425915124399868,0.012428557275309497,-0.025543928471334434,0.04051089780210368,0.06605482627343812,0.00015361582015860974,0.0166234349028879,0.26229508196721313,0.00024319231503693362,0.003935375791287908,-0.018220373361633464,0.01100559248260155,0.029225965844235015,1.5419381000922915e-05,0.0034279898346109075,0.28688524590163933,-0.016720879248157215,0.0006868255707041485,-0.017762034349887292,-0.014871368994619659,0.0028906653552676336,0.0002800556655618917,0.0008327206959723617,0.0,0.1673500538838711,0.00020300121672594154,0.1667521517579473,0.1677643488325291,0.0010121970745818054,0.02800608140664582,0.00021989417636952835,0.0,2.771002859959905,0.0018211328740682328,2.7686402659083003,2.7766212258329386,0.00798095992463832,7.678460139246286,0.002056060289715944,0.0,0.04159977813628698,0.01947322630094283,0.0021066398332071157,3.5,0.01132315498160371,0.007452313194007083,0.0001832955895975006,0.0010121970745818054,0.0028906653552676336,Liegen,Liegen_8
0.00491063243465392,0.028088251921283936,-0.0566072479155783,0.07061694482793066,0.12722419274350896,0.0008065974044756096,0.03913034571147043,0.18032786885245902,0.001499598011317839,0.03513915280308375,-0.1057741984725855,0.09085410870084012,0.1966283071734256,0.0012268878698179638,0.04615296934572913,0.22131147540983606,-0.0017093731473288945,0.030457422508663304,-0.09604574766858377,0.0660874188215545,0.16213316649013826,0.0009229728163143404,0.037983937103311015,0.22950819672131148,5.374610514199157e-05,0.005677157137810356,-0.014487155720358535,0.012607033694856041,0.027094189415214576,3.1968820555738594e-05,0.007567867817061792,0.1885245901639344,-0.0008481295647102579,0.012521271815095849,-0.033987032232935505,0.032570704846781096,0.0665577370797166,0.0001562164712336926,0.016849267761094,0.2540983606557377,-0.0004972736919042006,0.002484814672998068,-0.00783204342799411,0.00525751679435859,0.013089560222352699,6.370976034961066e-06,0.0030430664145704896,0.22131147540983606,-0.017780010938657515,0.0010007580601552124,-0.020031841732899666,-0.015696765494343585,0.004335076238556081,0.000317122096520509,0.0012815259104790554,0.0,0.1672203490668406,0.00019752809019674036,0.1667521517579473,0.16762060515523305,0.0008684533972857511,0.027962683839568136,0.0002803265723610726,0.0,2.7712022975072084,0.0016534476310927388,2.7686402659083003,2.773296097736155,0.004655831827854673,7.679564885189376,0.0033396281307891407,0.0,0.049287183227016945,0.023056212754958904,0.002956458090607914,0.5,0.011894063759755259,0.007316163946872073,0.0001945562678243923,0.0008684533972857511,0.004335076238556081,Liegen,Liegen_8
0.004553356575509908,0.033938094923579756,-0.09426806209996177,0.07061694482793066,0.16488500692789243,0.0011630864063666177,0.045192553733726756,0.14754098360655737,0.0006729192022496366,0.0404187383528206,-0.1057741984725855,0.09085410870084012,0.1966283071734256,0.001620736456433792,0.06390276253358726,0.18032786885245902,-0.00026541526718149147,0.034839604880604336,-0.09604574766858377,0.08820526160464068,0.18425100927322446,0.0012039193490069396,0.03879816238549763,0.22131147540983606,-7.212978268831156e-05,0.006346407129832912,-0.014487155720358535,0.014567540264687333,0.02905469598504587,3.9951947774148006e-05,0.008869989850649485,0.19672131147540983,-0.0009334984401456414,0.013023623284822037,-0.033987032232935505,0.032570704846781096,0.0665577370797166,0.000169095897856279,0.01708548456936227,0.22131147540983606,-0.0008438346931886507,0.003195019091994252,-0.00783204342799411,0.0074657386826386595,0.01529778211063277,1.0836530651585672e-05,0.004316562101057863,0.1721311475409836,-0.018406143674898262,0.0007459278969178237,-0.020031841732899666,-0.016735283296697205,0.003296558436202461,0.00033933797268358287,0.0008279892041718612,0.0,0.16712386063523038,0.00029789882313811203,0.16629026373439318,0.16762060515523305,0.0013303414208398756,0.027930472809925295,0.00045444720826900986,0.0,2.7714540399174528,0.0016832088424674494,2.7675069129964323,2.773296097736155,0.005789184739722675,7.68096030534389,0.0022806306567542123,0.0,0.058046601089543584,0.024968870913577572,0.003987742211807349,1.5,0.012739040182182856,0.007620844753335117,0.00021988437628201276,0.0013303414208398756,0.003296558436202461,Liegen,Liegen_8
0.004023441298909139,0.028823976251535446,-0.09426806209996177,0.0682658866046798,0.16253394870464158,0.0008401996736631331,0.03310419341134367,0.21311475409836064,-0.0002603723238409269,0.030261188427447478,-0.08125021812477919,0.0858721780858789,0.16712239621065808,0.0009083012571078355,0.03681621655117646,0.16393442622950818,0.001397182233038204,0.03005545108297619,-0.07451816422394617,0.08820526160464068,0.16272342582858684,0.0008978779125852858,0.03355668041147669,0.22950819672131148,-5.428210266874924e-05,0.00520323400782689,-0.013141768963965832,0.014567540264687333,0.027709309228653167,2.685467557097309e-05,0.00624183001096899,0.19672131147540983,-0.00030220083898351425,0.013364972069420923,-0.03159337796669633,0.027293490964837155,0.058886868931533484,0.0001772496850879394,0.01757453145236622,0.22950819672131148,0.00020520394677766174,0.0028480646308082364,-0.006806595475068042,0.0074657386826386595,0.014272334157706701,8.087093324466274e-06,0.0032848538098494873,0.22131147540983606,-0.01837462573308916,0.0006887311695863546,-0.019633767858362763,-0.016735283296697205,0.0028984845616655576,0.0003380973333351936,0.0008852264371722388,0.0,0.16682289013115323,0.00033054110221130946,0.16629026373439318,0.1676136868228293,0.0013234230884361098,0.027829985033578454,0.0004904173344277563,0.0,2.7681960595224346,0.0022894237631775716,2.7651315918990087,2.7724853610957805,0.0073537691967717755,7.662914622453903,0.004309281887176386,0.0,0.04540284782456661,0.024285687864045453,0.002646378843356254,0.5,0.012341659057689103,0.007769796626581547,0.0002121914539833788,0.0013234230884361098,0.0028984845616655576,Liegen,Liegen_8
0.005248725013771751,0.024618919387957457,-0.047923260279382096,0.09727438902820336,0.14519764930758544,0.0006286723455121643,0.02526252395139325,0.22950819672131148,-0.00036124695265803234,0.02624061423494444,-0.06993822371596395,0.06178412788530063,0.13172235160126458,0.0006830563197434884,0.03163877849611478,0.18032786885245902,0.0013072879296476758,0.028287675854410624,-0.07686279501509598,0.07148258794448892,0.14834538295958488,0.000795342651194518,0.03286709678275879,0.2786885245901639,0.00013187811952521756,0.0045502079260172825,-0.013141768963965832,0.009744760972046063,0.022886529936011896,2.055207587585911e-05,0.005678459364953065,0.22950819672131148,0.0010592110434803545,0.012574563510825284,-0.030795561523097082,0.035691512236903394,0.06648707376000047,0.00015794551283808333,0.016286030584748423,0.26229508196721313,-0.0004694617910971685,0.0026413175264606457,-0.009305813915607997,0.00450155395366245,0.013807367869270448,7.139767744990081e-06,0.0029490661172004154,0.22950819672131148,-0.01831417672853501,0.0007644244257233987,-0.019520452884482987,-0.016675326142739925,0.0028451267417430627,0.0003359886242359786,0.0013436400898846762,0.0,0.16675694430954635,0.00020567153759929458,0.16629189615873355,0.16716711377628682,0.00087521761755327,0.027807920429510812,0.0003204318324740163,0.0,2.7660986616923853,0.0007971832887222109,2.7647760168752855,2.767623112640055,0.0028470957647694917,7.6513024365085744,0.0014480651697548197,0.0,0.04120613161547248,0.020310274262769865,0.002107071316450171,2.0,0.011454655299768867,0.007407971955401571,0.0001856373564589325,0.00087521761755327,0.0028451267417430627,Liegen,Liegen_8
0.003318745983033751,0.03014529564311646,-0.05464566690923095,0.09727438902820336,0.1519200559374343,0.0009123042452172668,0.035380013207789454,0.1885245901639344,0.001153748442274742,0.04009926133184262,-0.10225992807282719,0.08392608447173676,0.18618601254456396,0.001596101970570416,0.05256304242773619,0.1721311475409836,0.00048047252404785634,0.032581554981984964,-0.09852124324884888,0.07148258794448892,0.17000383119333778,0.0010530872860622432,0.042482003777338115,0.2786885245901639,1.3000057511006781e-05,0.004782113926291537,-0.01203936827612098,0.01254962544249987,0.02458899371862085,2.268133495303468e-05,0.005955673671595753,0.2540983606557377,0.00010291575999095262,0.01201165831849576,-0.02478480855605273,0.04051016493471871,0.06529497349077144,0.0001431079047913176,0.015710334842320664,0.28688524590163933,-9.42444365590464e-05,0.003467486178733936,-0.009305813915607997,0.009336739893337118,0.018642553808945115,1.1933789459437216e-05,0.004157549724462754,0.19672131147540983,-0.017736483398973792,0.0008912378951540688,-0.019520452884482987,-0.015908700070522957,0.0036117528139600306,0.00031537063765122705,0.001231353694793897,0.0,0.16690429142582353,0.00015728336437009267,0.1664961308759499,0.1672654597738657,0.0007693288979158108,0.027857067031641983,0.00021323777102408292,0.0,2.7656784804480816,0.001067080515741081,2.7626720402883542,2.767623112640055,0.00495107235170078,7.64897858654115,0.0014725015127607932,0.0,0.05383082440324466,0.0258693112805725,0.003561493501849926,0.5,0.011156740719060837,0.0073273630827023215,0.00017772302920378953,0.0007693288979158108,0.0036117528139600306,Liegen,Liegen_8
0.00406360070476053,0.03257446260486546,-0.05464566690923095,0.0830992672764931,0.13774493418572403,0.001068910959650756,0.0426462359223994,0.18032786885245902,0.002539268597589852,0.042827550142035986,-0.10225992807282719,0.10025056782146792,0.2025104958942951,0.0018256125177271106,0.05505383706928148,0.19672131147540983,-0.00040916702890212103,0.03451296966404379,-0.09852124324884888,0.06880272839088529,0.16732397163973417,0.00118154900846718,0.046221320429905906,0.23770491803278687,0.0001856327964047214,0.00530387120730831,-0.014753052518999452,0.012855446733749495,0.02760849925274895,2.7934926943538803e-05,0.006211092810600742,0.2540983606557377,-0.0008311364527458902,0.014936208585098662,-0.0363826066685333,0.04051016493471871,0.07689277160325202,0.00022195250546379265,0.017409514249636073,0.27049180327868855,0.0003360401461542106,0.004534877340022804,-0.015403760556686982,0.016764018865285175,0.03216777942197216,2.0509468973067736e-05,0.004020228702929597,0.19672131147540983,-0.017479252122779773,0.0007250804740391248,-0.018838220080727962,-0.015908700070522957,0.002929520010205005,0.0003060456871073878,0.0010756322853888445,0.0,0.16690373965676997,0.00019097982273246324,0.16647254593296285,0.16749466530900103,0.0010221193760381886,0.027856894485746127,0.00025907130841357207,0.0,2.7609952671736453,0.005182448864207178,2.7514615579539536,2.7669614258001918,0.015499867846238136,7.623121502985789,0.008758480662665935,0.0,0.0575747421390672,0.027704018493418713,0.004076072485845047,0.5,0.013681702465896853,0.009159453464441086,0.0002703969013803992,0.0010221193760381886,0.002929520010205005,Liegen,Liegen_8
0.002929243181681606,0.034110010843620385,-0.070290597725824,0.07905920487673702,0.14934980260256103,0.0011625364788139852,0.05129185947520422,0.20491803278688525,0.0014595377453312183,0.04307471953623645,-0.09707661319955613,0.10025056782146792,0.19732718102102403,0.0018423532589396943,0.06213226562350524,0.22950819672131148,-0.0006537135967909662,0.036332559842368495,-0.09558594305272275,0.08476335181913235,0.18034929487185508,0.0013096621239962506,0.047671229904293344,0.22131147540983606,0.0004857872551660837,0.006793218371385419,-0.014753052518999452,0.020340091846326205,0.03509314436532566,4.600554431302552e-05,0.008895340381521283,0.2540983606557377,0.0007869781760272789,0.01597895908957799,-0.0363826066685333,0.03902669226972581,0.07540929893825912,0.00025385362287868457,0.02036402649291406,0.22950819672131148,-0.0002431509825430308,0.007626583274841722,-0.0161577352526586,0.022486348029829958,0.038644083282488556,5.7747134418504696e-05,0.005985566525190846,0.1885245901639344,-0.01751421244954698,0.0007572677623278915,-0.018848733075553056,-0.015928842111112784,0.002919890964440272,0.0003073163917453026,0.0012840186258739165,0.0,0.16709913075585725,0.00028961912577252745,0.16647254593296285,0.16760487468734017,0.0011323287543773264,0.027922202691066343,0.0004764788574325163,0.0,2.755230656385003,0.0031380854592323944,2.7514615579539536,2.762509739535461,0.011048181581507333,7.591305736746209,0.004301530575630874,0.0,0.060078220076764284,0.026664341305384236,0.00431455186174993,0.5,0.016632211532368112,0.009035765766136532,0.0003576063016102148,0.0011323287543773264,0.002919890964440272,Liegen,Liegen_8
0.0024509975029227667,0.03319858489498195,-0.070290597725824,0.07302760841995486,0.14331820614577884,0.0010990447828380023,0.04929817320241829,0.17355371900826447,0.0006729042307632013,0.03874018089370684,-0.09707661319955613,0.09432549362303772,0.19140210682259384,0.0014888510966430798,0.050466661011961816,0.21487603305785125,-0.0005432727171110519,0.031934272370632774,-0.09558594305272275,0.08476335181913235,0.18034929487185508,0.0010116648164931836,0.03684287980290249,0.2727272727272727,0.00033536670110561446,0.006077639929973221,-0.012906550503569068,0.020340091846326205,0.03324664234989527,3.674490763585168e-05,0.006631555534377619,0.23140495867768596,0.00018570442890981722,0.014175611179352957,-0.03582391280814268,0.04048611341735789,0.07631002622550057,0.00019932171156453315,0.017636568058163923,0.2396694214876033,5.208968903499709e-05,0.006984387745978788,-0.0161577352526586,0.022486348029829958,0.038644083282488556,4.838123120629416e-05,0.0067678195446676526,0.19834710743801653,-0.01698131571068112,0.0008654376137455347,-0.018848733075553056,-0.0149235282470992,0.003925204828453856,0.0002891078755930508,0.0008889756508622358,0.0,0.16738188041153973,0.00021031576735087014,0.16685434730682877,0.16779842745017742,0.0009440801433486523,0.028016737757265292,0.00025926532731987417,0.0,2.757557903481147,0.004013782863070702,2.7515162087680194,2.7630620160107586,0.011545807242739237,7.604141568359974,0.00793492039767818,0.0,0.05458240916072269,0.025009811082931745,0.0035995606959742655,0.5,0.014524712429545584,0.00860772428729358,0.000284447850406679,0.0009440801433486523,0.003925204828453856,Liegen,Liegen_8
