time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968662774655700,16.11465576171875,0.4632483720779419,-0.8849963545799255,0.0363595075905323,0.02933420054614544,-2.9922797679901123,0.9576005935668945,-0.15973426401615143
1779968662790985500,16.1309853515625,0.461943656206131,-0.8855849504470825,0.04763495549559593,0.00885116308927536,-3.037813186645508,0.9567745327949524,-0.16132646799087524
1779968662807308500,16.14730859375,-0.47014153003692627,0.8808740377426147,-0.05270295962691307,0.015827082097530365,-3.1027333736419678,0.9789986610412598,-0.14022214710712433
1779968662823652000,16.163652099609376,-0.4889644682407379,0.8700077533721924,-0.052380312234163284,0.03544987738132477,3.121455192565918,1.0246250629425049,-0.10894270986318588
1779968662839990800,16.17999072265625,-0.5115655660629272,0.8574911952018738,-0.04281310737133026,0.03430348262190819,3.1099185943603516,1.0764166116714478,-0.08086345344781876
1779968662856292900,16.19629296875,-0.5348328351974487,0.8444862365722656,-0.024979406967759132,0.013146196492016315,-3.131030797958374,1.128975749015808,-0.06582962721586227
1779968662872634600,16.212634521484375,0.5441687703132629,-0.8387292623519897,0.005305888131260872,0.019635247066617012,-3.046760320663452,1.1496285200119019,-0.07410944998264313
1779968662888966000,16.2289658203125,0.5196990370750427,-0.8535690307617188,-0.00626399926841259,0.03596670180559158,-3.0221190452575684,1.0922138690948486,-0.05798899382352829
1779968662905291000,16.245291015625,0.49242454767227173,-0.8690649271011353,-0.014442339539527893,0.04511868208646774,-3.0166056156158447,1.0298097133636475,-0.037548840045928955
1779968662921631000,16.261630859375,0.5020132660865784,-0.8618503212928772,-0.027612535282969475,0.06658964604139328,-2.9647340774536133,1.0531736612319946,-0.038937535136938095
1779968662937968600,16.27796875,0.5185980796813965,-0.849920928478241,-0.037555910646915436,0.08532258123159409,-2.908860445022583,1.0928544998168945,-0.05363373085856438
1779968662954300000,16.2942998046875,0.5234931707382202,-0.8467170000076294,-0.049668971449136734,0.08098308742046356,-2.949949026107788,1.1074141263961792,-0.0015147656667977571
1779968662970631700,16.310631591796874,0.5345706343650818,-0.8381693959236145,-0.06501389294862747,0.0864843875169754,-2.961073160171509,1.1369768381118774,0.03931472823023796
1779968662986953000,16.326952880859373,0.5478789806365967,-0.8242721557617188,-0.09136760979890823,0.10980021208524704,-2.9294309616088867,1.1765000820159912,0.07897944003343582
1779968663003286500,16.34328662109375,0.558191180229187,-0.8111761212348938,-0.12043964117765427,0.12613561749458313,-2.940925359725952,1.2109932899475098,0.1556447446346283
1779968663019614700,16.35961474609375,0.572128415107727,-0.7971815466880798,-0.14084160327911377,0.1316603273153305,-2.9859256744384766,1.2508964538574219,0.2372138947248459
1779968663035966000,16.375966064453124,0.5941123366355896,-0.7773895263671875,-0.15859252214431763,0.13245528936386108,-3.074138879776001,1.3082269430160522,0.3507639765739441
1779968663052293400,16.39229345703125,0.6216703057289124,-0.7582617402076721,-0.15289075672626495,0.12324591726064682,3.1253743171691895,1.3728066682815552,0.41121867299079895
1779968663068627700,16.408627685546875,0.6710101962089539,-0.7209559082984924,-0.12328722327947617,0.12152509391307831,-3.0027647018432617,1.5001063346862793,0.20936156809329987
1779968663084964600,16.424964599609375,0.7148127555847168,-0.6726614832878113,-0.12147247046232224,0.14769507944583893,-0.36489883065223694,1.5005788803100586,-2.3934600353240967
1779968663101306400,16.441306396484375,0.7270227074623108,-0.6518314480781555,-0.1368529051542282,0.16680821776390076,-0.1623491495847702,1.4562690258026123,-2.5457093715667725
1779968663117626000,16.457626220703126,0.7353652715682983,-0.6416030526161194,-0.13638119399547577,0.17024561762809753,-0.1274864375591278,1.429695725440979,-2.5758907794952393
1779968663133973200,16.47397314453125,0.7431891560554504,-0.6317143440246582,-0.13416418433189392,0.1749483048915863,-0.1295854151248932,1.4027303457260132,-2.5697121620178223
1779968663150290200,16.490290283203127,0.7509227991104126,-0.6193124055862427,-0.14146888256072998,0.18042604625225067,-0.05705076456069946,1.376381754875183,-2.623070240020752
1779968663166638600,16.506638671875,0.7618953585624695,-0.6069906949996948,-0.14283287525177002,0.17514744400978088,0.022583484649658203,1.3465428352355957,-2.7076892852783203
1779968663182948900,16.522948974609374,0.7671187520027161,-0.6043198108673096,-0.13946877419948578,0.16393597424030304,0.06854979693889618,1.3374497890472412,-2.7746942043304443
1779968663199307300,16.539307373046874,0.7632243633270264,-0.6081273555755615,-0.14651647210121155,0.16187289357185364,0.1225101575255394,1.3499358892440796,-2.8217029571533203
1779968663215633200,16.555633056640627,0.7552102208137512,-0.6149080395698547,-0.15439778566360474,0.16645395755767822,0.14431345462799072,1.3713170289993286,-2.8258402347564697
1779968663231971600,16.5719716796875,0.7460108995437622,-0.6256903409957886,-0.152932807803154,0.1690886914730072,0.0971098244190216,1.3988991975784302,-2.7775323390960693
1779968663248283400,16.588283447265624,0.7349144816398621,-0.6395150423049927,-0.1473243087530136,0.17092926800251007,-0.01501814741641283,1.431700587272644,-2.6714887619018555
1779968663264634600,16.604634521484375,0.7188606262207031,-0.6574265956878662,-0.14169487357139587,0.17593280971050262,-0.28162550926208496,1.4712944030761719,-2.406338691711426
1779968663280968000,16.620968017578125,0.7003943920135498,-0.6785135269165039,-0.1331026554107666,0.17706166207790375,-0.8876939415931702,1.5013399124145508,-1.8113958835601807
1779968663297309200,16.63730908203125,0.6820624470710754,-0.7014929056167603,-0.11821082979440689,0.1694841831922531,-1.7280179262161255,1.4932361841201782,-1.003544569015503
1779968663313618700,16.65361865234375,0.6625732779502869,-0.7258545160293579,-0.09625235944986343,0.15769419074058533,-2.1900393962860107,1.4459797143936157,-0.5897491574287415
1779968663329956400,16.669956298828126,0.6394431591033936,-0.7512596249580383,-0.0696001648902893,0.14790943264961243,-2.3754942417144775,1.3774394989013672,-0.455806702375412
1779968663346295000,16.686294921875,0.612474262714386,-0.7771989107131958,-0.0433911569416523,0.13767501711845398,-2.492171049118042,1.301567792892456,-0.3902933597564697
1779968663362626300,16.702626220703124,0.5838430523872375,-0.8014523386955261,-0.022714009508490562,0.12761473655700684,-2.58430552482605,1.227475643157959,-0.3410983979701996
1779968663378959400,16.71895947265625,0.556578516960144,-0.8224592804908752,-0.02302730269730091,0.11511261761188507,-2.708343505859375,1.1701979637145996,-0.23357295989990234
1779968663395297000,16.735297119140625,0.5273914337158203,-0.8421791791915894,-0.03877333924174309,0.105305515229702,-2.8284881114959717,1.1117652654647827,-0.10347580164670944
1779968663411624200,16.751624267578126,0.49931541085243225,-0.8582260608673096,-0.04973583668470383,0.10797419399023056,-2.8650755882263184,1.0507404804229736,-0.045207347720861435
1779968663427960300,16.767960205078126,0.48091256618499756,-0.8691070079803467,-0.04411337897181511,0.10691186785697937,-2.8698055744171143,1.0072414875030518,-0.04897556081414223
